ID,Date,Time,Comment Level,Username,Opinion,Sentiment,topic_comment,Topic_article,comment
c85e402c-ea58-4403-be2a-3f106542005f,2021-02-02,08:32,0,Pet2020,,,,,"Leider scheinen sich hier echt wenige mit Sachfragen aufzuhalten  Für die, die nicht nur ferngelenkt sein wollen   Für den EU EInkauf verantwortlich  war Sandra Gallina als Chefeinkäuferin  Zusammengefasst und etws vereinfacht hat die EU  1. Mit 6 Hauptlieferanten Verträge (und einige Kleinere) 2: Minimum 5 Vorabproduktionen vorfinanziert 3: Überall Erstbelieferungsrecht/bzw keine Lieferverkürzung durch Drittverträge vereinbart 4: Bei allen Nachbestellungen Erstzugriffsrecht  Und: Alle Lieferanten, auch die US Lieferanten tragen die Übliche Produkthaftung! Anders wie sonst überall auf der Welt  Das geht nur bei EU Verhandlungsmacht  Und die Verträge sind ordentlich, im Detail kennen wir Curevac und AZ  Zu den Lieferungen selber  Bis auf GB (die den der EU gehörigen AZ Impfstoff nicht aus dem Land lassen) und Israel hat kein Land der Welt Impfstoff von Biontech oder AZ erhalten, dass in nennenswertem Umfang die EU Quote erhöht hätte  Die USA haben eigene Werke und werden von Pfizer mit 100 Mio Dosen aus der EU zudem versorgt  Wir haben weltweit also bis auf Israel, GB und den USA kein Land, dass mit hier zugelassenen Impfstoffen prosperiert  Dieses: EU hat alles falsch gemacht ist, wenn man die reinen Fakten betrachtet, einfach nur das nachgeplapper von wem auch immer  Richtig wäre: Ohne die EU hätten 5 von 6 Impfstofffirmen kein Produkt"
47070b88-6aa0-413e-b3ef-406506523c4c,2021-02-14,07:46,0,Pet2020,negative,negative,lockdown,überblick,"Vor allem betrachte man doch mal die lächerliche Wissenschaft  Die behautet, dass ein zu frühes Ög´ffnen der teuerte Weg wäre und die behauptet, dass 80% aller Schäden nicht auf den Lockdown zurückzuführen sind  Und sowas will Wissenshcaft sein lachhaft  Ironie Ende"
4ee4877b-4848-4a59-9b63-5eec92d21ea6,2021-04-09,10:24,0,Pet2020,,,,,"Eines muss man sagen:  In der ersten Phase der Pandemie regierte Merkel durch  Und wir fuhren weltweit mit am besten  Kaum kamen die MPKs, ging das Chaos los und das Abdriften in internationales Mittelfeld  Ist eine unbequeme Wahrheit, stimmt aber"
a3a31c6b-e876-44cb-bb84-baf95681b53f,2020-11-23,20:07,0,Pet2020,,,,,"Eigentlich ist es mühsam mit den Errungenschaften aus dem Gestern  Nahezu alle modernen Anwendungen funktionieren nach dem prinzip Datenteilung KI=Basis des Erfolges sind unmengen an Datenverarbeitung  Und wir Europäer sperren genau das weg, was für Zukunftstechnologien nötig ist: Daten  Nicht nur bei der Coronaapp, aber die ist das beste Beispiel:  Appzwang, und bei fast demselben Datenschutz hätten wir eine Pandemie, die keine mehr wäre Wenn einer heute positiv gestetet wird, wissen es potentiell Infizierte bis zu 48 h früher, als es der Inifizierte selber weiß Frisch infizierte erfahren es sogar, bevor diese selber infektiös werden  Wieviele tausend Menschenleben hätte das gerettet  Und wir? Wir sperren lieber Geschäfte zu, schließen Bars und Restaurants, auch weil Menschen MickeyMouse eintragen....und lassen die Gesundheitsämter hangeschriebene Listen verarbeiten  und verteidigen dieses auch noch"
6bef5a45-e1a7-4bc8-aac9-e6dc68c6e95a,2020-12-20,10:36,0,Pet2020,,,,,"Haben wieder dutzende Gesundheitsämter Wochenende und melden die aktuellen Zahlen per Fax nicht weiter?  Oder muss der örtliche TechnikSAT Händler noch die Kabel für den Internetanschuss verlegen?  Oder arbeitet WIN 95 nicht mit der Datenbank des RKI zusammen  Seit 8 Monaten...bekommen es manche Bundesländer...immer noch nicht gebacken...getestete Abstriche per Computer automatisch ans RKI zu übertragen  Das, liebe analogen Politiker, kostet Null Personal, die Daten liegen ja eh vor.  Eure Faxkette hingegen kostet im Endeffekt Menschenleben "
8df92bcd-9177-4a56-81c6-7e2951465aac,2020-05-10,11:25,0,Pet2020,negative,negative,politik,lockerung," An den Schulen der Kinder haben wir immer und immer wieder gehört: solange vom Oberschulamt nichts kommt....  Es ist eine Kultur des wegsehens, des nicht Verantwortlich sein wollens, eine Kultur des Nichtwissens, und eine Kultur , die beratungsresistenter ist als der Vatikan"
28f557d5-a24e-46d9-a8f1-5ae46a0cc3a8,2021-01-27,11:44,0,Pet2020,,,,,"Die allermeisten sehen Impfung als Nationalproblem an?   Wenn in Italien, in Asien, in Afrika in den USA...nicht geichmäßig die Durchimpfung stattfindet, dann werden sich Mutationen entwickeln, die wieder alle Menschen infizieren können, da der Imfschutz nicht greift  Und das wird solange so gehen, bis wir es schaffen, die Welt zeitnah durchzuimpfen  Das jetzige Impfgeplänkel ist da irrelevant  letztendlich wird es erst dann einen Schutz vor Mutationen geben, wenn die hersteller genug Produktionskapazitäten haben, und auf eine Mutation zeitnah reagieren zu können   Beispiele dazu:  1: GB 2: USA 3: Manaus 4: Südafrka  Zusammenfassend: Da reichten wenige Monate Viruswüten ohne Impfschutz aus, um Mutationen entstehen zu lassen, die das Potential haben, Impfstoffe zu umgehen Was passiert wohl, wenn wir in Europa durchgeimpft sind, und in Afrika das Virus unbemerkt mutiert? Deren Volk hat 18 Jahre im Schnitt, denen macht das Virus wenig, aber es mutiert genau so  landes und Impfnationalismus ist etwas von Anno Dazumal, taugt nur für die in Wochensicht denkenden"
4419362e-bf96-4116-b0a3-59ad692d55c5,2021-01-27,16:19,0,Pet2020,,,,,"Astra Zeneca:  Liefern etwa 80 Mio Dosen letzten Freitag: Ups, werden nur 31 Mio Dosen  Gleichzeitig wurde die Abfüllung des AZ Imfstoffes für GB aus Dessau verlagert "
efed025f-0a06-41a0-9ee6-613b887901ec,2021-07-11,12:01,0,Pet2020,,,,,"Für unsere Internationalen zu Allem Fachexperten in diesem Forum  KL wird gefragt Er betreibt kein Klingeputzen  Und fragt Euch doch mal, wieso man Euch internationale Allseits Forenexperten nicht befragt?  Hat vielleicht etwas mit der Qualifikation zu tun?"
7b96a818-79b4-41b5-9771-d63c80a38972,2021-05-31,09:36,0,Pet2020,,,,,"Versuch 3:  Problem 1: Datenschutz Es ist fast unmöglich zu prüfen, da man die Daten nicht abgleichen darf  Problem 2: Alle Maßnahmen, um das ganze ""wasserdichter"" zu machen hätte viel viel Zeit und Regularien gekostet, wir wären 4 Wochen später dran gewesen  Welchen Weg will der Wu*tbü*rger also haben?  Datenschutz weg, damit man mit Namen und Co prüfen kann, wer wo en getestet hat, und ob Bürger mehr als 2 Tests die Woche machen liesen?  Oder  4 Wochen länger warten, um ein System zu etablieren, dass etwas mehr Datenschutz bei besserer Kontrolle der Abrechnung bietet?  Aufregen darf man sich gerne über:  Bund: Länder sind zustndig (was zu 100% richtig ist) Länder: Wir haben kein Personal, Bund mach Du (das ist der eigentliche Skandal) "
c57c9741-46c7-487e-b520-78899bd0ddb5,2021-01-31,16:16,0,Pet2020,,,,,"Sinn des Gesetzes ist es, sich und andere zu schützen   Und wer Masken unter der Nase nicht will, der will auch keine Masken über Bart"
79ca5bce-dcc3-4960-95aa-0d374abf7ee9,2021-02-10,00:06,0,Pet2020,,,,,"Sachsen ist auch das Bundesland, dass bei digitaler Schule bei Distanzunterricht mit das Schlusslicht der OECD ist  (die anderen 15 Bundesländer folgen dahinter)  Kein WUnder, dass die öffnen wollen"
2c17652e-c687-4050-8e25-0f3270dc23fd,2021-05-30,06:59,0,Pet2020,,,,,Echt Spi* ieg* el  Könnt Ihr Eure Wor*ff*ilter  nicht mal anpassen  Man kann doch nicht alles 20 mal abändern
d395e42b-87b8-436d-ba58-2076c6ccc63e,2020-12-01,09:39,0,Pet2020,,,,,"Mathematik Nachhilfe für Spahn  Eine Impfung zu Großvaters Zeiten: Der Arzt macht eine Impfbelehrung...dauert etwa 5 mal solange wie der eigentliche Impfvorgang  Modern wäre: Onlinetutorial: Impfen Wer dann noch eine persönliche Belehrung benötigt: Separater EIngang, dann gibts das....  Früher: Dr Arzt machte die Impfung  Modern: EIn Heer an ausgebildeten MTAS oder auch kurzfristig angelernte Pfleger übernehmen das, die wenigen Ärtze überwachen das alles  "
cc82cc64-5e4e-4858-8908-1eb18ed08007,2020-10-30,06:45,0,Pet2020,,,,,"Was kann die APP:  Testung im Labor, bei postitvem Ergebnis werden SOFORT alle Kontakte informiert (anonym) Die Gesundheitsämter können sich zu 100% die Nachverfolgung sparen, und die wenigen, die kein Handy haben die fallen statistisch nicht ins Gewicht  Das alles KÖNNTE die APP  Und was von diesen Möglichkeiten nutzen wir? Null Nichts Und warum?  Weil wir ein anaolges, verkrustetes, langsam vergreisendes Land sind Nicht mal die schulen haben teilweise Internet, schnelles Interne hat´ben nicht mal 20% der Schulen  "
ab918d4d-866d-47c0-83c9-2153f99c1041,2020-12-25,12:13,0,Pet2020,,,,,"Schade, dass es keinen Digitalführerschein für Politiker gibt Wir hätten nur Durchfaller  Eine Cororna Warn App funktioniert tadellos, wenn  1: Man diese zur Pflicht macht, wir brauchen 80% Nutzer Wer kein Handy hat bekommt eines kostenfrei gestellt (da gibts auch Armbanduhren, die nur diese App haben)  2: Wer eine Warnung erhält ist Krankgeschrieben und bekommt einen Test 3: Testdaten werden vom Labor eingetragen ... Ohne diese Maßnhamen wird es nicht funktionieren  Selbst mit der allergrößten Werbetrommel erreicht man so wenig User, dass die Funktion der App, Infektionsketten zu filtern, versagt"
603ab25a-5930-4f56-83b1-daae2a2236cc,2021-01-20,07:59,0,Pet2020,,,,,"Warum soll der Staat für alle Masken verteilen, die Pro Stück unter einem Euro kosten? Wie wäre es mit Schuhe für Alle?  Und inwieweit haben die Schulen bzw deren Öffnungen einen kausalen Zwangzusammenhang mit Homeoffice  Natürlich wäre vieles wünschenswert Aber man kann nicht unklare und umstrittene Bestimmungen auf der einen Seite als Begründung hernehmen, wieso man auf der anderen Seite nicht....  Und eines sollte allen bewusst sein:  Gerade die Kultusminister mit Ihrem Flickenteppich tragen ganz erheblich zur miesen aktuellen Situation bei  Der eigentliche Grund ist die nicht nur miese, sondern international jämmerliche Digitalisierung der Lehr und Lerninfrastruktur.  Und das fällt immer mehr auf, und jeder Tag Lockdown zeigt umso mehr das Unvermögen der Kultusminister"
631b876c-ab53-4ca0-b246-1896e45c2050,2020-12-30,08:21,0,Pet2020,,,,,"All diejenigen, die sich wünschen: Hätte Deutschland doch den Impfstoff anderen weggekauft....  Wie hätte es denn funktionieren wollen? Bieterschlacht? Und am Ende kloppen wir uns mit Frankreich und Spanien um Impfdosen? Oder mit England? Den USA? Und warum? Um die Zeit bis in April ein klein wenig besser zu überstehen?  Und anschließend stehen wir vor internationalen Beziehungstrümmern?"
d3b9a7a1-9235-4bdf-b07b-98dbf3a76fae,2021-04-13,07:31,0,Pet2020,,,,,"Wer wissen will wie denn unsere Regierung digital so arbeitet  1: Vor einem Jahr in etwa: Bund und Länder beschließen, Sormas einzuführen, eine Software des Hemlholtz Institutes, international anerkannt Ermöglicht automatischen Abgleich  2: Stand 18.3.2021 90 von 400 Gesundheitsämtern haben es installiert Bei etwa 40 läuft es zudem im Hintergrund  3: Grund für diesen Sachverhalt:  Bei jedem Rolling Out, also der flächendeckenden Installation von Software, muss man das mit Fachpersonal begleiten Machen alle Digitalkonzerne so  Dazu gab es auch ein Angebot über 8 Mio von der Björn Steiger Stiftung, die hätte mit 3 Mann Teams alle 400 Gesundheitsämter abgeklappert und vor Ort für 3 Tage die Softwareeinführung begleitet  Das aber wollte man sich sparen, oder hat es vergessen zu bearbeiten, oder ein Fax hatte Papierstau.  Es gab: ein 5 Mann Team, um 400 Gesundheitsämter bei der EInführung zu unterstützen Und Eine Telefonhotline mit einem Mitarbeiter  "
66d6e155-bfdd-40f0-99cd-c5d1805c9b72,2021-01-31,09:22,0,Pet2020,,,,,"Die 50 ist die Zahl, ab der die meisten Gesundheitsämter nicht mehr nachverfolgen können  Ist das so schwer zu verstehen?  Und wenn wir bei 49 alles öffnen, dann müssen wir 3 Tage später wieder alles schließen  Im Spätherbst konnten wir zusehen, wie es von 25 auf 50 binnen 3 Wochen angestiegen ist Deswegen brauchen wir nun eine 10 oder eine 15, um genug Luft bis zum Frühjahr zu haben  Das ist wirklich nicht allzuschwer nachzuvollziehen  Was glaubt Ihr denn wie der Schaden ist, wenn wir bei 40 öffnen, und 2 Wochen später bei 70 wieder in Lockdown gehen müssen?  "
a3a31c6b-e876-44cb-bb84-baf95681b53f,2020-11-23,20:32,0,Pet2020,,,,,"Maskenzwang Ausweiszwang  Aber ein Appzwang einer anonymen App soll nicht verhältnismäßig sein? Ist in meinen Augen die Sichtweise analoger Fossile  Aber ich bin sicher, als man im 18 JHRD Straßennamen und Hausnummern einführte, gab es auch menschen, die es störte, nun nicht mehr anonym zu sein"
904803a0-58ac-4630-a2df-2298b5311266,2020-10-15,09:10,0,Pet2020,,,,,"Für all diejenigen, die dafür sind, die Älterne abzuschotten, wäre Mathematik hilfreich  1: Etwa 30% des Volkes sind Risikogruppe Das sind aber nicht bettlägerige Renter, sondern oft auch Familienväter, ganz normale Arbeiter etc etc etc  2: Weitere 20% des Volkes haben beruflich oder privat ganz direkten intensiven Kontakt mit dieser Gruppe Den kann man etwas verringern, aber alleine Im Gesundheitssektor ist das unmöglich  Und nun kann ja mal jemand erklären, wie man fast 50% des Volkes isolieren will, damit die anderen 50% keine Masken und Co tragen müssen  Zudem sollte selbst der ahnungsloseste Mitmensch erkennen, dass die Wegsperrung von meinetwegen nur der 30% Risikogruppe die Wirtschat kollabieren lässt, denn diese 30% geben deutlcih mehr aus als vergleichbare 30% der ""ungefährdeten"" Bevölkerung"
e3a9b994-6956-4ba8-ad6b-ddf7463edb23,2021-01-14,21:41,0,Pet2020,,,,,"Leider überwiegend am Kern des Problems vorbei  In Deutschland:  1: Entscheiden zu viele, bzw reden zu viele mit 2: Will keiner Verantwortung tragen 3: Muss alles x Zustimmer haben, damit niemand den Kopf hinhalten muss 4: Und riskieren will eh keiner was  Und deswegen dauert alles Ewig und 3 Tage Und das, was gemacht wird, ist der Kompromiss von dutzenden von Meinungen,sprich: bestenfalls Durchschnitt  Und solange wir diese Mentalität nicht ablehnen, solange werden wir immer öfter von immer mehr Staaten überholt "
699b9505-e620-448a-9d44-de974268b585,2021-02-01,07:35,0,Pet2020,,,,,"Im April 2020 gab es 100 ausichtsreiche Impfstoffkandidaten  Als die EU im Juni mit den Verhandlungen began, gab es ab mindestens 65 ausichtsreiche Impfstoffkandidaten  Am weitesten damals war CureVac und AstraZeneca  Das sollten all diejenigen wissen, die jetzt sagen: Hätte man doch 100 Mio....bei Biontech bestellt  "
8b384fe8-714f-4e49-a800-b1d002386024,2020-12-09,06:48,0,Pet2020,,,,,"die 700 Opfer am Tag gehen auf das Konto der:  Die app geht nicht glaube ich, kann gar nicht sein Die App spioniert mich aus Der Akku ist so schnell leer Bestimmt klaut jemand via BT meine Bankdaten...  Taiwan macht es vor Die App funktioniert Dort nutzen die nur Funkzellen anstelle von BT, aber vom Prinzip dasselbe  Alle, die zu lange Kontakt mit einem infizierten hatten, und alle Kontakte der vielleicht infizierten kommen in quarantäne und werden getestet  Aber in analo  gistan Deutschland, da gehen die Uhren anders...."
33b297a7-a17c-4b24-8bf8-ee0baf158d18,2020-11-03,18:14,0,Pet2020,negative,negative,politik,schule,"Man kann gar nicht so laut weilen, so dämli ch, so schwach sinnig ist die Kultusministerriege in Deutschland  Deren Daseinsberechtigung ist nicht der Wettstreit ums beste System innerhalb Deutschlands, sondern der Wettbewerb um Posten, Futtertrog und Co  Fakten: International gilt Deutschlands digitale Bildungskompetenz als eines der schlechtesten der ganzen OECD Selbst Mexiko ist glänzendes Vorbild  Und um diese Macht zu verteidigen wird alles pla tt gemacht, was in die Entscheidungskompetenz eingreift Nur: Entscheiden wird nichts, vor allem nichts was digital bedeutet, man könnte ja vergleichbar werden  Wann endlich schafft Deutschland diesen überbordenden Bürokratiemoloch Namens Föderalismus ab  Der war toll, als man Fax und BTX brauchte, als es eine Tagesreise war, ins 50 km entfernte... Aber in zeiten von WWW sind föderale Strukturen wie in D nur eines: Zukunftsver nichtend"
8b384fe8-714f-4e49-a800-b1d002386024,2020-12-09,06:42,0,Pet2020,,,,,"Wir haben eine App  Diese App könnte binnen weniger Wochen das Virus um 80% reduzieren, wenn der Staat sich endlich für eine Apppflicht für alle druchringen könnte  Andere, asiatische Staaten machen es vor, dass eine flächendeckend eingesetzte App die Virusketten nahezu vollständig herausfiltern kann  "
2e3f7b0a-24c2-49cc-b284-807e7c746663,2021-01-27,22:20,0,Pet2020,neutral,neutral,impfung,impfung,"Für diejenigen, die eh schon die ganzen Verträge analysiert und rechtlich bewertet haben:   1:etwa 4 Mio Impffdosen gingen aus Dessau nach GB, als deren Anlagen am Jahresende zickten  2: Laut AZ haben nur die europäischen Werke Produktionsprobleme, aber nicht die britischen Werke  3: Laut EU muss AZ auch ganz explizit aus den britischen Werken Impfstoff an die EU liefern, wäre so vereinbart worden  4: Die „Best-Effort“-Klausel sei bei Vertragsabschluss im August nur aufgenommen worden, weil der Impfstoff damals noch nicht entwickelt gewesen sei, und man nicht schrieben kann, dass man Imofstoff liefern muss, den es vielleicht niemals geben wird  ....  All das passt kein bisschen zu 99% der hier so abgelieferten Vertragsanalysen ;-)  Warum wohl"
0bc31b33-967f-4ebf-adee-fb34013ea8e6,2021-04-07,06:59,0,Pet2020,negative,negative,rki,überblick,"Für all diejenigen die meinen, dass die Zahlen vor Ort erhoben werden und ja ausreichen...... Und deswegen es egal ist, was das RKI macht  Warum haben wir dann das RKI überhaupt noch?  Und soll nun der Bürgermeister von XY nun noch einen Stab bilden und die Zahlen des Umfeldes einholen? "
92f10e72-885c-43bb-b66e-b3a479776fce,2021-05-02,09:09,0,Pet2020,,,,,"Weil hier so gerne Schweden als Parade Beispiel genommen wird  1: Coronaopfer: Umgerechnet auf die dt Bevölkerungsanzahl hat Schweden 1,4 mal mehr Tode*sopfer  2: Beim wirtschaftlichen Einbruch stehen die etwas besser da, aber nicht besonders deutlich  Eigentlich ist es erstaunlich, dass immer diesem Vergleichsbeispiele hrhalten müssen, die beim genauen hinsehen nichts taugen"
