0210360b-673b-46a4-bb95-4998e452f1a4,01.04.2020,08:39:00,0,UlliGoGoGo,positive,neutral,wirtschaft,wirtschaft,"Das jetzt so zu verkünden ist vielleicht nicht besonders schlau. Aber im Prinzip ist es natürlich richtig. Denn wirklich Vermögende werden, wie immer, aus lange Sicht von dieser Krise profitieren. Wenn z.B. die Schulden an Ende durch eine Inflation gezahlt werden, profitiert, wer Besitz hat. Schulden für werden z.B. weniger wert. Es findet eine Umverteilung von Geldvermögen zu Anlagevermögen statt. Besonders zu Immobilien. Nach der Währungsteform gab es auch Sondersteuern auf Immobilien. In so einer Krise ist es für die wirklich Vermögenden auch leicht, günstig zu investieren und am Ende noch besser dazustehen.",manual_al
a248ea8c-20ea-4b92-9262-0d77407044e6,2020-11-19,17:48,0,bammbamm,neutral,negative,schulschliessung,überblick,"Und in den USA kommt das CDC zu dem Schluss das Schulen einer der Hauptpandemietreiber sind. Im Zweifel verlass ich mich eher auf die Wissenschaft wie eine Behörde, aber es ist schon erschreckend das die Ergebnisse dermassen gegenteilig sein können",manual
63736915-3581-4599-9cad-3a9abf639c42,29.01.2021,19:19:00,0,Jannes_M,neutral,negative,impfung,überblick,"Die Verhandlungen der EU mit den Impfstoffherstellern waren vor allem wegen der ärmeren Länder so zäh. Und nachdem wir jetzt diesen bekanntermaßen suboptimalen Kompromiss fahren, schert das ""ärmere Land"" Ungarn aus. Die hätten sich dann besser gleich raushalten sollen.",manual_al
f667e924-7a29-471e-857b-4c66db2a5e61,2020-04-25,18:49,0,Hannes -TblYAk9Zg,neutral,neutral,maßnahmen,maßnahmen,"Man stelle sich vor jede Versammlung mit mehr als 50 Teilnehmern schafft es in die Top-Artikel vom Spiegel. Ich glaube, hier wird etwas groß geschrieben, was nicht groß bedeutend ist. ",manual
b8da62b2-b722-480c-8ff8-8c612dfb810c,16.11.2020,20:35:00,0,Mechthild-LDLFGP5MR,negative,negative,politik,überblick,"Immer wieder Lauterbach... Wenn die Pandemie verschwindet, gehen auch diese Spukgestalten zurück in den Untergrund. Jemand der denkt, das Viren aus dem Klo kommen, hat jede Glaubwürdigkeit verspielt.",manual_al
2cb17437-5d53-4aad-94ee-729446363974,2020-12-16,10:56,0,richey_edwards,neutral,neutral,impfung,überblick,"Was genau ist denn der Vorteil wenn alle EU Staaten den Impfstoff am selben Tag bekommen? Warum sollten Länder die die logistischen Voraussetzungen bereits geschaffen haben nicht schon vorher damit beginnen ihre Bevölkerung zu schützen?  Ist das die ""Solidarität"" in Europa? Wir können noch nicht impfen also dürft ihr auch nicht?",manual
1d5b12a1-162d-48a3-8e1e-40235c996080,2020-10-17,07:10,0,Silvia-O1FKrfEZg,positive,neutral,maskenpflicht,infektion,Wir sind gerade in Italien. Diszipliniertes Tragen der Maske und insgesamt gelassene Vernunft im Umgang miteinander ist hier offenbar die Regel.,manual
350d36f2-f19f-4f7e-b629-2555e5f2c4e7,2021-02-12,07:47,0,detlef-hu_xD0yWR,neutral,negative,impfung,überblick,Mensch die gefährdet sind Weill sie viele andere treffen sind im Sinne der Verhinderung der Ausbreitung zuerst zu impfen. Dabei ist das Alter nachrangig.    Man will vom Versagen der Regierung ablenken. Ich bin mit 70 zwischen April und Juni dann. Da sind die uSA sicher schon fast durch.,manual
7a3fefa1-bd4f-41f8-90f9-03140f205d09,24.02.2021,06:02:00,0,Herbert-k3xXb2_Zg,neutral,neutral,impfung,impfung,Ich bin für ein bisschen weniger Leistungsgesellschaft und dafür für ein bisschen mehr selbstständiges Denken.,manual_al
03ec41da-fcbc-45fc-a6da-cafb4b22e6f3,2021-07-06,09:14,0,Elmar-JHQ5DhyZR,positive,negative,lockdown,,"CDU-Politiker Rudolf Henke spricht sich für schrittweise Lockerungen aus. Ich will einfach nicht begreifen, dass die klare Vorgabe, die von der Politik von Anfang gemacht wurde, immer noch diskutiert werden muss und unterschiedlich ausgelegt wird.  Wenn alle ein Impfangebot bekommen haben, fallen alle Einschränkungen weg. Das war von Anfang klar. Vor allem das Maskentragen. So und nicht anders wird es gehen. Ob das Maskentragen für mich eine Beeinträchtigung ist, entscheide ich noch immer selbst. Für mich ist es ein schwerer Eingriff in meine Freiheitsrechte. Das mag jeder für sich entscheiden. Maskentragen ist nach wie vor zu bestimmten Gelegenheit vom Ordnungsamt durchsetzbar und kann bei Zuwiderhandlung mit Bußgeldern belegt werden. Das passt nicht mehr in unsere aktuelle Situation. Die Risikogruppen sind geimpft und wer sich bemüht bekommt auch einen Impftermin. Es muss endlich Schluss sein, mit jeder Art von Bevormundung. Wir sind bereits jetzt in einer Situation, in der jeder selbst entscheiden kann, wie er mit dem Virus umgehen will. FFP2 Masken schützen auch den Träger. Die kann jeder der möchte weiter tragen und wer nicht mehr will, der soll sie endlich selbst bestimmt ablegen können.",manual
02e67002-1dd4-48ea-9014-d3c574c3e2fb,2020-12-21,13:02,0,Manfred-ftaYKnEZg,neutral,negative,virus,virus,"Das kommt davon, wenn man unbedingt der erste sein will. Das bekommt der Virus doch auch mit und Mutiert schnell.",manual
6d359029-ebd8-4385-b445-2b7c4c1a3f70,2020-04-01,12:20,0,HabibDosenkohl,neutral,neutral,antikörper,antikörper,"Was interessiert mich in dem Zusammenhang Friedrich Merz? Will man uns damit sagen, der ist zwar infiziert, lebt aber noch?",manual
df0a1ff8-3700-4f96-adcb-b405adf85670,2020-07-20,19:22,0,Lotharinger,neutral,neutral,coronahilfe,coronahilfe,"Der wesentliche Punkt wird die Bindung an Rechtstaatlichkeit und Green Deal sein. Wenn die Osteuropäer da nicht mitmachen, dann kann man nur wünschen, dass sie gehen oder zumindest keinen Cent mehr zu erwarten haben. ",manual
dff9ec92-03f7-40db-be59-b3572558e785,09.10.2020,07:03:00,0,Sandy,negative,negative,usa,usa,"Es ist davon auszugehen, dass Trump durch einen reptiluiden ersetzt wurde. Liebe US Bürger passt gut auf am 3. November. Die reptiluiden wollen die Macht übernehmen. Ihr werdet sehen: der nächste Vize wird ein Veganer Koch sein! Der Innenminister ein Sänger! ",manual_al
7464ae7b-22d6-4b53-a9a5-d3fad2858b23,2021-06-14,05:21,0,Ophrys_Sphegodes,negative,negative,maskenpflicht,,"Wenn sich der Einzelhandel nicht gegen die Aufhebung der Maskenpflicht wehrt, gibts halt die Sontagsbrötchen auch noch von Amazon. Spahn hat genug verbockt um ihn endlich abzusägen.",manual
6769d275-0392-4fe2-8ee5-780b0c4f7b0d,08.01.2021,12:30:00,0,James-fSX1y--Mg,neutral,neutral,wirtschaft,wirtschaft,"Ich habe eine Frage: Wäre es nicht eventuell sinnvoll die Fahrerlaubnis auf 17 Jahre zu senken? Dadurch würde man durchaus mehr Fahrzeuge verkaufen (plus für die Industrie) und es würden bestimmt weniger Schüler die öffentlichen Verkehrsmittel benutzen (würde bei der Entlastung der Corona Situation gegebenfalls helfen). Natürlich wäre das nicht von Vorteil für die Umwelt, allerdings in dieser besonderen Situation vielleicht angebracht? (Mopeds und 125ccm Motoräder sind auch für Menschen ab 16 Jahre erlaubt, deshalb gibt es schon Jugendliche die am Verkehr aktiv teilnehmen und ihn (falls das Argument mit der Sicherheit aufkommen sollte) gefährden)  Ich wäre froh über sachliche Antworten..",manual_al
e260e081-1bd5-47dc-a46b-c5df90960c02,2021-03-12,06:47,0,HinzVonKunz,neutral,neutral,infektion,infektion,Leider bleibt den meisten Menschen in dritte Welt Ländern nicht viel mehr übrig als beten und im Rahmen ihrer Möglichkeiten auf ihre Gesundheit zu achten....,manual
17e3b3ff-41b1-4acf-b83f-bcc4c5f24cce,23.03.2020,14:07:00,0,Jan-TkbT2NUZR,neutral,neutral,infektion,infektion,"Junge Menschen gehen leichter Risiken ein. Ob jetzt bei Infektionskrankheiten oder mit schnellen Autos. Das ist ja nicht wirklich neu, das hat auch nichts damit zu tun, dass sie es nicht verstehen könnten, sie fühlen etwas anderes. ",manual_al
8571cce4-d4d3-4278-b632-50272a6d28a9,2020-03-17,19:29,0,Thomas-uYzef61WR,negative,negative,krise,,"Es scheint so, als würden durch das Virus allgemein viele Abgründe oder unschöne Eigenschaften ans Licht kommen, die bisher nicht auffielen. Nach der Krise wird man sich viele grundliegende Fragen stellen müssen.",manual
90bfa506-9c7a-4444-bcf5-7a6159b4e1ae,23.03.2021,08:50:00,0,samothrake,neutral,neutral,lockdown,lockdown,"Blö de Frage vielleicht... aber ist denn nun der Donnerstag als Ruhetag so zu behandeln wie ein Samstag/Sonntag, dh ohne Arbeit, Kitas/Schulen etc. zu?",manual_al
76aab31b-ad5f-4b85-9055-7d82a53831f5,15.05.2021,20:37:00,0,knielang,positive,neutral,infektion,überblick,Jetzt kann man sich endlich wieder mal sinnvolleren Dingen zuwenden und die 35er Inzidenz für die BL in Angriff nehmen. In S-H und HH sieht es da ja schon ganz gut aus.,manual_al
ff80341b-2a66-405b-b109-ae0fa5882086,25.05.2020,06:07:00,0,Fred -xypzoHPZg,neutral,negative,politik,maßnahmen,"Kann jemand mal bitte der Politik und der versammelten Presse erklären, was die Bedeutung des Wortes ""Gebot"" ist? Das hat nichts mit Eigenverantwortung zu tun. ""Gebot"" hat wesentlich die gleiche Bedeutung wie ""Pflicht"". Die Maskenpflicht, die Ramelow nun abschaffen will IST ein Gebot. Oder darf ich in Thüringen dann bald jedes Gebotszeichen im Straßenverkehr als bloße Enpfehlung ansehen?",manual_al
ed12f7f7-6632-4aad-ab6d-80a109e9ef7c,2020-04-08,15:39,0,Dirk-H-xIsGPZR,negative,negative,politik,wirtschaft,"Deutsche Realsatire Der Staat übernimmt das Kurzarbeitsgeld und die Sozialabgaben, damit die Dividenden nicht gefährdet werden? Mit Verlaub - das ist pervers.",manual
8136496b-8f74-4304-8b09-8236c785ff43,06.04.2020,09:30:00,0,phb,neutral,negative,krankenhaus,krankenhaus,"Auf den zusätzlichen Sauerstoff würde ich nicht zu viel geben. Ich könnte mir vorstellen, dass das erst einmal jeder Covid19-Patient unter die Nase bekommt. Mindestens bis die Sauerstoffsättigung eine Weile im grünen Bereich dokumentiert ist. ",manual_al
f063e7c8-5cbd-4516-92af-0af83c90f0cd,2020-02-26,13:55,0,Shardan,neutral,negative,amazon,masken,"Ach, in den USA geht das? Bei Amazon-Deutschland nehmen mittlerweile manche Leute Preise für die übliche Handdesinfektionsbrühe, die das 2,5...3 fache des bisher üblichen betragen. In der Apotheken ist das kaum mehr zu kriegen, also kochen einige da wohl ihr Süppchen. Ich warte eigentlich nur drauf, dass da welche das Zeug obendrein schlicht mit Wasser verstrecken.",manual
1f09f604-7d9c-422f-8a76-588353c21ce8,2021-03-18,13:43,0,Carl-yi98kHEWg,neutral,neutral,impfung,impfung,Chile impft ebenso mit Pfizer/Biontech! Besonders anfänglich vor einigen Monaten wurde damit etliche Ärzte und deren Familien geimpft.,manual
9c832e9f-3e4a-4d37-8026-e3ec8a20344c,2020-10-11,12:37,0,Unbequeme,neutral,positive,sperrstunde,sperrstunde,"Was für eine Geschichte! Folgt eine Fortsetzung? Oder ein Buch? ""Babylon Berlin - der Tanz auf dem Vulkan"".",manual
e627efd2-8157-4b80-9f5c-30ed2b2b9a13,2020-04-14,12:41,0,Toerless T.-ijjZzoPWg,neutral,negative,schulschliessung,schulschliessung,"Thema verfehlt. Das Problem besteht zwischen den Kultusbehoerden und den Arbeitgeberverbaenden. Dort entstehen die Anforderungen fuer Pruefungen, die notwendig sind, um Abschluesse zu bekommen, mit denen man dann keinen Arbeitsplatz findet, weil es halt nicht genug davon gibt.    Was Lehrer und Eltern koennen oder wollen ist voellig irrelevant, ausser fuer Kinder die priviligiert genug sind, dass sie sich um Arbeitsplatz oder Einkommen keine Sorgen machen muessen.",manual
57c39cd2-0843-4d26-bb64-038bcb908629,2020-07-28,12:21,0,Rationalist,negative,neutral,tests,tests,"Wie ich schon letztes Woche anmerkte, sagt ein Negativen-Test-Ergebnis bei einem PCR nur das nichts gefunden wurde. Nicht das nichts da ist. (Wie in einem vollen Kühlschrank die Sahne suchen, nach 2min nichts finden, und dann sagen: es gibt keine Sahne- dann kommt die Frau, greift rein und findet doch was)  Nur ein positives Testergebnisse ist mit hoher Zuverlässigkeit aussagekräftig. Und selbst hier könnte man das Falsch-positiv Ergebnis einfach akzeptieren und diese Leute in Quarantäne belassen.  Alles was jetzt mit ""Negativ-Test"" betrieben wird ist Wahrscheinlichkeitsrechnung mit grossen Streuungen. Allein dass die Interessen den Anstrich bei sich selbst durchführen müssen bist ein Witz. Erst wenn es den PCR für Speichel gibt, macht die Durchführung der Tests durch Laien Sinn.  Ein Glück hebt jetzt auch Mal der ein oder andere Experte wärmend die Finger",manual
c4be7fef-9ac8-4f61-ad12-dc07ba994fdc,2021-02-09,11:46,0,Theo-IhLu24MWR,neutral,neutral,impfung,impfung,"Weiß eigentlich jemand, ob man die Impfstoffe komplementär spritzen kann? Also z. B. zuerst AstraZeneca, danach Biontech, sobald verfügbar. Oder umgekehrt.",manual
2b9d89e4-2407-40db-b5c4-bb609227aa85,25.02.2021,07:49:00,0,Christoph-RTsUaYcMg,neutral,neutral,impfung,überblick,"Die Berliner Senatorin will jetzt obdachlos impfen, da 85% des AZ impfstoffes keinen Abnehmer finden wie gestern auf der bundespressekonferenz mitgeteilt wurde. Irgendwie habe ich das Gefühl, dass ein grossteil der Leute die hier immer massiv für die Impfung Stimmung machen und absolut keine Bedenken bei AZ haben sich irgendwie doch nicht unbedingt mit diesem Impfstoff Immunisierung lassen wollen.",manual_al
1638c955-e92e-4491-8368-d36e5e6dd2fe,19.04.2020,21:24:00,0,Dietmar-sX2IgnPZg,negative,neutral,maskenpflicht,maskenpflicht,"Dann ist aber auch Trinken und Essen im Flieger untersagt. Denn welchen Sinn sollte es haben, wenn mein Sitznachbar schön brav seine Maske aufhat und sie zum Trinken abnimmt. Der einzige Unterschied wäre dass ich die Viren nicht sofort nach dem Platznehmen sondern erst bei dessen Abnehmen der Maske abbekomme. ",manual_al
c69ee58f-d84c-42fa-9d56-df4bb9a2ac59,03.09.2020,17:14:00,0,Ingrid-xiQaj56WR,neutral,neutral,impfung,infektion,"Schon zu Beginn der Pandemie habe ich mich bei der Sterblichkeit in den Alters- und Pflegeheimen gefragt, wie oft die Verstorbenen wohl gegen Grippe geimpft wurden und wie ihr Vitaminstatus wohl war. Dazu habe ich nirgends Informationen gefunden. Welche Auswirkungen auf die destruktiven Reaktionen des Immunsystems bei Covid 19 haben jährliche Grippeimpfungen?",manual_al
a56b7524-14a9-48ac-b5f5-788d95a15eaf,2021-03-19,11:24,0,Nicouh,negative,negative,infektion,lockerung,"Deutschlands Corona-Inzidenz steigt wieder exponentiell... Ja und nein. Sie ist exponentiell, ja, aber das schon seit Monaten, nicht erst 'jetzt wieder'.   Die Dynamik, die kleine Fallzahlen flach ansteigen lässt, ist die gleiche exponentielle Dynamik, die am Ende zu den steilen Anstiegen bei hohen Fallzahlen führt. Das was jetzt passiert, wussten K. Lauterbach, M. Brinkmann, D. Brockmann, V. Pasemann, etc. schon seit Januar.   Nur Streeck, Chanasit und Stöhr waren sich sicher, dass es ab Anfang März wieder runtergehen würde - inzwischen auf April korrigiert. Aber jeder, der da nen bisschen was von versteht, wusste, wie unsinnig diese Vorhersagen waren.",manual
bc21f6bc-59cf-4d8b-8317-dcb3f48dae43,2020-04-09,16:14,0,SoSo,negative,neutral,maßnahmen,maßnahmen,"Na also. Allen Weltschwörern zum Trotz funktioniert der Rechtsstaat.  Und es ist ja Richtig. So lange Abstandsregeln eingehalten werden kann man doch auch auf Inseln reisen. Ich hoffe das Gerichte auch noch mehr unsinnige Vorgaben beenden. Zb nicht auf Parkbänken sitzen oder die Eltern in Sachsen Anhalt besuchen. Nur zum Verständnis. Ich erkenne den Errnst der Lage. Und es ist wichtig und richtig sich an die Vorgaben des RKI zu halten.  Aber unsinnige Regeln,erlassen von Provinzfürsten müssen weg. Damit alle sich an verständliche Regeln halten.",manual
da8ad9f8-9b83-4577-bf45-c9a53424661d,25.04.2020,06:38:00,0,claus7447,positive,neutral,maßnahmen,infektion,"Es ist ja schön wenn man sich verschiedene Theorien ausdenkt - denn viele Gedanken führen sicherlich zu besseren Lösungen. Bedauerlicherweise gibt uns das Virus derzeit mehr Rätsel auf als Lösungen. Denn da ist: - Wann sind Antikörper vorhanden - und wie lange sind diese stabil? Denn nur dann könnte das Thema ""Herdenimunität"" auch in 12 oder 14 Monaten auf natürlichem Wege erfolgreich sein. Die Frage ist offen.  - Welche alternativen zum Lockdown haben wir? Gut - man kann die Alten ab 60 wegsperren - lässt den Rest arbeiten. Dabei wäre ich mir nicht sicher, wie hoch und rasch die Zahl der dann neu-Infizierten und kranken ""Super-Spreader"" steigt. Ohne Einschränkungen in dieser Gruppe könnte es garantiert zu einer zweiten Welle kommen.  Dabei verstehe ich die Ungeduld nicht. Es dürfte bekannt sein, das ein Impfstoff vielleicht im Sommer 2021 zur Verfügung steht. Bis dahin kann man sicherlich viele der Maßnahmen zurückdrehen in kleinen Stufen (Bei den Schulen sehe ich - sie auch titelstory Spiegel - noch Probleme). Das ginge und würde funktionieren um Wiederansteckungszahlen deutlich unter 1 (besser wäre ein Bereich 0,5 - 0,8 um dann Ausreißer rasch einzufangen)   ABER: es würde uns allen ein hohes Maß an Verantwortung und Disziplin abfordern. Und wäre dies nicht die Beste Lösung? ",manual_al
43fa62e5-7be1-41e0-9b0c-29ff5c9c6716,16.03.2021,11:08:00,0,Roman-vnbKgzBMR,neutral,negative,infektion,überblick,"Es ist auch möglich, dass ich bis September 2021 ein Multimillionaire werde, wenn ich Lotto spiele. Es ist auch möglich, dass ich in von einem herunterfallenden Baumast erschlagen werde. Möglich ist tatsächlich vieles. Wo er recht hat hat er recht. ",manual_al
5994b2b8-4e42-49a7-b82c-c78e084df7f7,2021-03-18,17:19,0,Artificial_Stupidity,neutral,negative,virus,überblick,"Mehr Deutsche auf Mallorca – und mehr Mutanten  In Spirituosen und Bier konservierte Untote mit bleicher oder rotgefleckter Haut, die bei Dämmerung auferstehen und in Scharen Ausschankbetriebe überrennen. Grauenhafte Vorstellung...",manual
