3d25f37f-c903-4d4b-a6c2-dddfbcc05eb2,2021-01-19,11:45,0,Mitdenker77,positive,neutral,impfung,impfung,"Ich hoffe, dass die EU die günstigeren Impfstoffe von Astra Zeneca and die ärmeren Länder weitergibt. Denn wie sollen diese die -70 Grad beispielsweise für die Lagerung des BionTech Pfizer Impfstoffs sicherstellen?   Die Kühlkette sollte auch dort sichergestellt sein um die Wirkung zu erhalten. Da ist Astra Zeneca einfacher zu handhaben. ",manual
2a28791f-f92f-4d09-b8fd-fe5fa7fd5fc3,2020-04-16,05:48,0,Klaus-D07pjEPZg,neutral,neutral,schule,schule,"Was soll dieser Begriff ""Flickenteppich""? Schulpolitik ist Ländersache. Die Länder sind unterschiedlich hart vom Virus betroffen. Also kann jedes Land anders reagieren. Für mich ist das einleuchtend.",manual
8ebc79e6-f3fb-4ad5-bf92-f362e5703ca7,2020-08-17,13:16,0,Dirk-H-xIsGPZR,positive,positive,wirtschaft,wirtschaft,"Die Verlängerung der Bezugsdauer für Kurzarbeitsgeld ist mit Sicherheit deutlich billiger, als der Verlust von Mio Arbeitsplätzen - und genau darum geht es. Die Unternehmen sind in der Mehrzahl nicht durch eigene Fehler in Schwierigkeiten geraten, sondern durch Corona. Und wir sollten nicht vergessen, dass jemand der heute seinen Job verliert wohl kaum kurzfristig einen Neuen findet. Von daher ein absolut sinnvoller Vorschlag.",manual
2e3f7b0a-24c2-49cc-b284-807e7c746663,2021-01-28,05:15,0,Peter-Swzpep8Zg,neutral,neutral,impfung,impfung,"Aha, dann warten wir mal auf den Untersuchungsausschuss, dem dann leider nur geschwärzte Seiten des Vertrages vorgelegt werden...",manual
c555b4a1-43d5-4624-936f-74187b59e959,2020-08-17,12:07,0,Tomas-51M9e0sZR,positive,negative,maßnahmen,maßnahmen,"Mich würde ja brennend interessieren, wo die 250 ""Feiernden"" nach der Auflösung der Party hingegangen sind.  Dass die alle brav nach Hause sind glaubt doch wohl niemand ernsthaft, oder?",manual
babfd6ec-a895-4cf2-a927-693d1659e740,2020-03-21,15:36,0,Dieter-VBUb_TEZg,negative,negative,wirtschaft,wirtschaft,"Wenn nicht bald ordentlich Geld fließt, werden zahlreiche Kliniken und Praxen dicht machen müssen. Wir, niedergelassene Ärzte und Kliniken, sind bereits jetzt in Vorleistung getreten. Da kann von der Finanzierungsseite her keine Kniepigkeit obwalten. Sonst ist Schluss mit lustig, wenn die Coronakrise hochschwappt. Das ist keine Drohung. Das ist Realität. ",manual
79ca5bce-dcc3-4960-95aa-0d374abf7ee9,2021-02-09,16:14,0,Andre-jl_9Vv3Wg,negative,negative,politik,lockdown,"   Es wird sicher die Welt eben nach dieser Pandemie geben. Bitte endlich na vorne schauen, da die Armut immer nur zum Krieg geführt hat. Was wird aber sicher nicht mehr geben, sind aktuelle unfähigen Politiker. Die bezahlen den Billionenschuld sicher nicht, obwohl die gerade die größte Verantwortung dafür tragen. Und daran ändert eben die nette Dame nichts, wenn die sich schon mit uns verabschiedet hat.",manual
84d8adc0-50b8-446d-b21d-58e95d8668dd,2021-03-17,18:47,0,Karl-tBDI7C7ZR,positive,negative,impfung,überblick,"Man fühlt sich übergangen, wenn allerortens Erleichterungen für Geimpfte in Aussicht gestellt werden, und man keine Impfung bekommen kann ",manual
c1f26daa-043f-422e-8cdf-d9f91044d399,2020-07-24,16:53,0,knielang,neutral,neutral,inzidenz,inzidenz,"Vor 2 Wochen lag das gleitende 7-Tage-Mittel bei 350, vor einer Woche bei 380, jetzt bei 477 Fällen. Wir waren schon einige Male unter 300, da sollten wir auch wieder hin.",manual
b13e31a1-f7e8-4c2f-8559-1d6d00559094,2020-06-02,14:45,0,Jürgen-lkUZ4nGZg,negative,negative,maske,maßnahmen,"Bei uns in Ö hat man diese schwachsinnigen Masken gerade am 1. April (schlechter Scherz) eingeführt - da war bereits das Maximum der Infektionen erreicht.  Ohne das Ding hätte man bei der 1. Teilöffnung nach Ostern sehen können, ob sie sich als notwendig erweisen könnten - da man das aber aus purem Populismus nicht gemacht hat, wird jetzt ein Eiertanz gemacht das wieder wegzubekommen - zumindest mit 15. Juni scheint ein Großteil davon Geschichte zu sein.",manual
966dc0f5-3355-40b6-a123-ad8f7a3d5b32,2020-03-31,10:36,0,Fuxx2000,negative,negative,maßnahmen,sterberate,"Viele Großeltern gehen arbeiten, das stört doch auch keinen, da dürfen sie dann in die Armbeuge husten. Wenn das Rentenalter wieder raufgesetzt wird, dann bald bis 70. 20 -jährige Kinder muss keiner betreuen und statistisch gesehen sind Großeltern von 20jährigen älter als Großeltern von 4jährigen. Die Kitas und Schulen sind geschlossen, wo bitte sollen sich die Kinder noch anstecken können? So langsam sollte man beim RKI mal das Fax abschaffen und sich ein paar wirksame Maßnahmen einfallen lassen. Planlose Handyortung gehört da übrigens nicht dazu. Überall wird gesagt, man sollte die Risikogruppen schützen, da diese viele schwere Verläufe haben und es Todesfälle gibt. Dann wären ein paar konkrete Maßnahmen zum Schutz dieser Menschen mal angebracht. ",manual
cb1fee94-8631-4b4e-b187-4096c1e2f0ed,2021-03-22,11:22,0,Benjamin-RCuvgHuZg,negative,negative,lockdown,maßnahmen,"Macht Sinn, im Baumarkt ist der Tag der offenen Tür, im Einzelhandel nicht. Viel Schlimmer finde ich die Lockdown-Fetischisten, die jetzt über die Richter schimpfen. Es gab bisher nur einen Lockdown, der war im März letzten Jahres, aber der Rest war nur Wischi-Waschi.  ",manual
cc9e2fcf-3523-4d53-808c-c7b70079088f,2020-11-19,14:24,0,Der_Halsbandsittich,negative,negative,lockerung,sport,"Die spinnen. Gekühlte Hallen wie Markthallen und Zerlegehallen in Schlachtbetrieben haben sich als ideale Biotope für Superspreading-Events erwiesen. Die üblichen Abstandsregeln reichen unter den Umständen nicht aus.  WIe man da ernsthaft EIshockey durchziehen will, ist mir unbegreiflich.",manual
60ebaf08-9ef0-4bcd-90d7-2ee9e2d10158,2021-07-07,17:33,0,Feinabstimmung,negative,negative,maßnahmen,überblick,Seien wir doch ehrlich: Außer in den Hipster- Bezirken der Metropolen und in den Redaktionen der großen Medien ignorieren die Meisten die Maßnahmen weitgehend. Das Leben muss weitergehen. Diese Maßnahmen sind vollkommen lebensfremd.,manual
90bfa506-9c7a-4444-bcf5-7a6159b4e1ae,2021-03-23,07:23,0,MonikaMundhaar,negative,neutral,lockdown,lockdown,"Ich sehe richtig, dass Möbelgeschäfte, Klamottenläden, Friseur, Massage und Co offen bleiben?  Disclaimer: Dürfen sie von mir aus gerne. Ich hätte aber mit erneuter Schließung gerechnet",manual
cfc40994-a59a-46a1-9b15-98135e1b4990,2020-05-25,10:21,0,Julia-_VJgScrWg,negative,negative,politik,politik,"Die Aktion ist ja widerlich, so durchschaubar ist das. Reife in der Coronakrise. Lächerlich. Der will doch nur Stimmen für die Grünen, weil die Kinder oft nicht wissen, wie der Hase politisch läuft und einfach Grün schreien. Ist doch für die armen Robbenbabys! ",manual
f5514b30-7e75-497a-bb2f-a1c64d6c4b90,2021-03-27,11:03,0,P_e_t_e_r,negative,neutral,lockdown,krankenhaus,"Sport, Leute, Ostern soll es regnen. Regenschirme sind leider gerade aus, rausgehen ohne Schutz wäre unverantwortlich: Wir brauchen Ausgangssperren! (Vor einem Jahr hat man in einer ähnlichen Situation Corona-Behandlungszentren gebaut und Reserve-Intentensivbetten eingerichtet. Und den Einzelhandel geöffnet. Ohne Tests ohne Impfungen. Und mit der Folge, dass die Inzidenzen gesunken sind. Weil sich die Menschen drinnen anstecken und nicht draussen.)",manual
03ec41da-fcbc-45fc-a6da-cafb4b22e6f3,2021-07-06,10:57,0,Marina_TAK,negative,neutral,maßnahmen,überblick,"Guck mal an, Luftreinigung hilft gegen Virusinfektionen. Die Masken kann es  ja nicht sein - die Maschen sind zu gross.  Dadurch ergibt sich, das die 99% nicht an Corona erkrankten Bundesbürger,  sich eines dieser Dinger für 200 Euro gekauft haben und an der Steckdose anschliessen konnten. Was merkwürdigerweise den Lehrern in ihren Klassenzimmern nicht zugetraut wird. Die offenbar nicht wissen, wie eine Steckdose aussieht. Zu hause haben sie Windstrom. Einfach den Stecker des E-Geräts aus dem Fenster locker in den Wind halten....",manual
c449c319-bd29-47f8-87fb-9ec76d99c967,2021-03-15,17:40,0,Arnim-2pJDUASWR,neutral,neutral,maßnahmen,impfung,Wir sehen hier nur die Reaktion auf die Spitze des Eisberges. Bin mal gespannt wie unsere Politiker dies nun wieder darstellen. Mangels anderer Strategien wird es eng bei den Möglichkeiten. Weitere Lockdowns werden folgen.,manual
952a5d1f-a46a-4e23-a125-77e124e93ec0,2020-12-14,21:30,0,Heinz-e1EU0xPZR,neutral,negative,lockdown,lockdown,"Über die Kirchen habe ich nichts gelesen. Bleiben die offen, macht der Virus aus Achtung vor den Gläubigen an der Kirchentür halt? In Sachsen hieß es, die entscheiden in eigener Verantwortung. Das geht doch wohl überhaupt nicht.  Die Regeln müssen für alle gültig sein.",manual
2cb17437-5d53-4aad-94ee-729446363974,2020-12-16,10:56,0,richey_edwards,neutral,neutral,impfung,überblick,"Was genau ist denn der Vorteil wenn alle EU Staaten den Impfstoff am selben Tag bekommen? Warum sollten Länder die die logistischen Voraussetzungen bereits geschaffen haben nicht schon vorher damit beginnen ihre Bevölkerung zu schützen?  Ist das die ""Solidarität"" in Europa? Wir können noch nicht impfen also dürft ihr auch nicht?",manual
3213ea2b-0bd6-4270-a48e-d7539c075202,2021-01-26,16:23,0,Franz-Kz6pbNPWR,neutral,neutral,reise,nan,Freie Fahrt für freie Bürger - Die Richter urteilten im Sinne Kohls.,manual
65cc3116-a9de-49d5-a076-9701381e252d,2020-04-05,16:33,0,Wildweasel,negative,negative,politik,arbeit,"Ich finde es durchsus beachtlich, das Laschet in NRW das Grundgesetz mit Füßen tritt. Wenn man dann noch in Interviews hören muss, dass ja das Recht auf körperliche Unversehrtheit vor allen andere Grundrechten steht, dan. Frage ich mich, warum das nicht für das Pflegepersonal und anderes medizinische Personsl gilt. Darf das Pflegepersonal also faktisch dran glauben, der Rest der Patienten nicht ? Hört sich irgendwie so an, als ob Pflegepersonal als Mengenverbrauchsgut gilt. Da bleibt nur zi sagen: Stoppt Laschet ! ",manual
6dfcc087-ebb6-4e73-b77d-9fd7d46ab311,2021-04-03,18:26,0,Hans-hrmkpk6ZR,negative,negative,maßnahmen,maßnahmen,"Außer Appelle kommt nichts, eindeutige Ansagen der Politik, Fehlanzeige.  Den Part von Ansagen bzw Leviten lesen bei Politikern übernehmen jetzt Wissenschaftler in Talksendungen wie bei Lanz am Donnerstag Abend. ",manual
2b9d89e4-2407-40db-b5c4-bb609227aa85,2021-02-25,13:50,0,Udo-ZDaxF9jWR,neutral,neutral,impfung,impfung,Es ist doch ganz egal für uns welchen Preis der Sputnik Impfstoff hat. Ohne Zulassung in der EU wird es ihn sowieso nicht geben. ,manual
a53a357c-19df-48a0-aa47-7bd5cf2bf121,2020-10-08,11:05,0,Lutz-oipKbjqZR,neutral,negative,infektion,infektion,"An dieser Stelle hätte die Redaktion doch noch den offensichtlich von der Wirtschaft geölten Herrn Streeck einflechten sollen, für den steigende Coronazahlen kein Problem darstellen. Er ist offenbar nur Virologe und kein Arzt, der sich auch Gedanken über überfüllte Intensivstation machen muss, wenn das Infektionsgeschehen richtig hochschnellen sollte. Seine Viren gehen ja auch irgendwann den Weg alles Irdischen. Das berührt ihn wohl mehr.",manual
f46e5872-0ac8-4a2a-a333-4de2f021db15,2021-07-12,20:13,0,Eva11,positive,neutral,lockerung,überblick,"Es kann schon kompliziert sein auf der Welt.  Diesmal die, zugegeben auch für mich überraschende Erkenntnis:  Auch wenn Johnson es tut, kann es richtig sein.",manual
37119092-08b5-496e-a848-f8da93e55950,2020-05-04,11:44,0,Nelly34,neutral,neutral,drosten,infektion,"Da passt doch zu der von Drosten genannten Letalität von 0,5 % für alle unter 80. ",manual
e8c87ee4-aad4-4ab2-867f-a0b3bfe4f221,2020-09-05,18:57,0,qSp5OcMWg,negative,neutral,demos,überblick,Sind in Italien noch nicht genug gestorben? Und zahlen sie jetzt wenigstens die EU-Hilfen zurück?,manual
cc762322-1533-4bdb-9bfe-f4a9e59dd7ac,2020-03-17,15:46,0,alphajet,negative,negative,politik,politik,"Ein unfassbares Versagen! Nach der Krise wird das grandiose Versagen der Verantwortlichen in Berlin, Rom, Brüssel u.a. Hauptstädten schonungslos aufgearbeitet werden (müssen).",manual
ce97bcc3-1ab7-4c4c-81d9-3feb2f60cfa6,2021-01-18,16:46,0,Elena-WhKseLJGg,negative,neutral,politik,politik,"Eins muss man ihm lassen: Keiner spielt so filigran auf der Klaviatur des Populismus, wie Markus Söder. Er merkt sofort, wenn der Wind dreht und wendet den Hals flink in die andere Richtung.",manual
84fc0050-d691-4566-8fd9-ad824f80a93b,2021-06-06,15:19,0,knielang,neutral,neutral,infektion,überblick,"Das UK meldet 5.341 Neuinfektionen, vor einer Woche waren es noch 3.240. Damit liegt die Inzidenz wieder über 49 und der wöchentliche Zuwachs liegt jetzt bereits bei 49%, wird also bislang immer noch schneller.",manual
ef3ed5b3-f09a-418e-80ee-dbc95df97cb0,2021-04-29,17:27,0,Aristocat,positive,positive,lockerung,lockerung,"Daumen hoch dafür Frau Lambrecht, in diese Richtung muss es jetzt in großen Schritten weiter gehen... Zurück zur Normalität für geimpfte Mitbürger,- vollkommen egal ob die Medien jetzt eine Neid-Debatte herbeireden wollen oder nicht.",manual
0b7e52ec-0190-4833-8518-8209110e3cd5,2020-11-25,08:31,0,Werner64,negative,negative,infektion,infektion,Sind die Leute an Covid-19 gestorben oder mit Covid-19? Bei 80-jährigen ist es bestimmt die Summe aller Wewehchen - da bringt das Virus wahrscheinlich nur das Fass zum Überlaufen.,manual
249b34cb-9441-4700-a7fb-192b05a499b6,2021-02-11,15:47,0,Günther-coJi9IEZg,negative,negative,maßnahmen,politik,"Ich kann es nicht mehr hören was alles noch gemacht werden soll. Von Lüftungstrategie über Masken, Homeoffic und Impfstoffbeschaffung. Diese ganzen Themen hatten wir im letzten Frühjahr auch. Unsere Politik glänzt mit Schließungswellen und Untätigkeit bzw. Konzepten. Die Politik kann beschließen was sie will, es interessiert mich nicht mehr. Ich nehme meine Eigenveranwortung für mich war und das ist entscheident und nicht die Menschenwürde durch einen Haarschnitt. Corona deckt Schwächen halt sehr schnell auf.",manual
5994b2b8-4e42-49a7-b82c-c78e084df7f7,2021-03-18,17:19,0,Artificial_Stupidity,neutral,negative,virus,überblick,"Mehr Deutsche auf Mallorca – und mehr Mutanten  In Spirituosen und Bier konservierte Untote mit bleicher oder rotgefleckter Haut, die bei Dämmerung auferstehen und in Scharen Ausschankbetriebe überrennen. Grauenhafte Vorstellung...",manual
24db1a3a-35d1-42d1-ba52-b5f0f102c3e1,2020-04-13,14:28,0,henrik-LsDFnTEWg,negative,negative,politik,politik,"Anders als sie selbst immer gesehen werden wollen, hat die ""China Grippen""- Krise gezeigt dass die Grünen eben doch eine Ellenbogenpartei mit Tunnelblick sind. ",manual
f30aff45-44c3-44c6-b8dc-5f9182d5c8e2,2021-03-11,14:38,0,Spiegelei-sest808MR,negative,neutral,maßnahmen,überblick,"Nach Abwägung aller mir beim Spiegel zugänglichen Informationen zu Corona und als guter und treuer Staatsbürger komme ich zu folgendem Schluß:  solange ich als Deutscher just for fun auch in der jetzigen Situation (und das von Anfang an) in jeden Winkel der Erde fliegen und auch problemlos wieder zurückkomen kann - u.U. sogar mit einem kleinen Virus-Maskottchen, scheint Covid19 nicht gefährlich zu sein, jedenfalls nicht soooo gefährlich, wie allenthalben behauptet wird.  Auch das doch eher unhektische Agieren der Verantwortlichen, denen ich hiermit nochmals mein vollstes Vertrauen ausspreche, in Sachen Impfstoff bestärkt mich in dieser Einsicht.  Ihr macht das prima - im Großen und Ganzen ist nichts schiefgegangen.  Also - viel Spaß noch mit der Pandemie, für die es sich offensichtlich auch nicht mal lohnt zu sagen, wann und unter welchen Kriterien diese beendet sein wird.",manual
000d2088-df34-4736-a252-3ac0f7b43468,2020-10-15,20:09,0,Thor1598,negative,negative,politik,politik,Was Egodan und AAK nicht sehen will wird gelogen und betrogen. Das die Türkei ein Schurkenstaat ist müsste jeder wissen und wer hier Urlaub macht oder machen will. Weiß das diese Regierung und deren Unterstützer den Tod ihrer Gääste billigend in Kauf nehmen. Sowas ist man von Terrorstaaten ja gewöhnt. ,manual
d1bd6a0c-cce5-400a-bf1f-b976b6f9cc48,2020-07-16,09:44,0,Slider,negative,neutral,politik,schließungen,"Der Fall Tönnies zeigt, wie eine ernste Sache von der politischen Seite ins Lächerliche gekippt wird.",manual
7abfd5e9-0b6f-43f0-8f5a-2c73ca8f45a5,2021-05-20,08:41,0,Phil_Frass,negative,negative,reise,reise,"warum man in MVP nicht als Zweitwohnungs- oder Ferienhausbesitzer nicht einreisen darf, weiß nur Frau Schwesig. Man will keine Nicht-Einheimischen. Ich werde im Gegenzug in Zukunft meine größeren Einkäufe (z.B. Bauvorhaben) dann in Brandeburg tätigen. Mein Geld scheint ja in diesem Bundesland, welches von vielen Nicht-Einheimischen lebt, nicht gewollt.  Da geht es mir jetzt auch nur ums Prinzip.",manual
08f259d9-c3de-4861-8842-dafada50d7cd,2021-04-10,12:04,0,Daniel-So6UvoPZR,neutral,neutral,politik,kinder,"Ja, ist echt Schade dass die FDP keine Möglichkeit zur Regierungsbeteiligung hatte. Was hätten sie nicht alles besser machen können... Oder war es doch so, dass sie drauf verzichtet haben um gute Ratschläge ohne Verantwortung geben zu können? Ich erinnere mich grad so schlecht... ",manual
b775d12d-24f8-4c3f-a587-754440f7f346,2020-02-11,12:23,0,Matze-0hKjbfUWg,neutral,neutral,maskenpflicht,maskenpflicht,"Ich verstehe den Artikel nicht.   Wieso schützen FFP3-Masken „medizinisches Personal oder Angehörige von 2019-nCoV-Infizierten, die sich um die Erkrankten kümmern“, Otto Normalverbraucher, der z.B. täglich in Berlin dichtgedrängt mit der U-Bahn fährt, jedoch nicht? 🤔",manual
d1281e4a-b391-4a49-b183-6ee713392d8a,2021-04-17,16:50,0,Arne-2YpQ5_8ZR,negative,negative,maßnahmen,maßnahmen,"Ungeachtet dessen,was man von den Querdenkern zu halten pflegt ist es schon erschreckend ,wie geifernd die Masse hier nach härtester Repressalie von Staatsseite lechzt.  Gab's schonmal in diesem Land,kam international nicht so gut an, Mal vom arabischen Raum abgesehen...die pflegen noch heut ähnliche Phantasien,bei uns haben sich scheinbar auch nur die Opfer geändert",manual
